fromNode	toNode	weight	direction	fromAltName	toAltName
LOC102910236	Cmtm5	0.120775106660117	undirected	LOC102910236	Cmtm5
LOC102910236	Csrp1	0.111637736317317	undirected	LOC102910236	Csrp1
LOC102910236	Tmem63a	0.139668124430686	undirected	LOC102910236	Tmem63a
LOC102910236	Cyyr1	0.112150585697519	undirected	LOC102910236	Cyyr1
LOC102910236	Tmbim1	0.138874666152012	undirected	LOC102910236	Tmbim1
LOC102910236	Qki	0.116925494938599	undirected	LOC102910236	Qki
LOC102910236	Prr18	0.122032641344371	undirected	LOC102910236	Prr18
LOC102910236	Tmtc2	0.101310501627557	undirected	LOC102910236	Tmtc2
LOC102910236	Sh3tc2	0.101625533619908	undirected	LOC102910236	Sh3tc2
LOC102910236	Triobp	0.104221628610402	undirected	LOC102910236	Triobp
LOC102910236	Galnt6	0.117503409671635	undirected	LOC102910236	Galnt6
LOC102910236	Mog	0.115481307683231	undirected	LOC102910236	Mog
LOC102910236	Enpp4	0.101491297827205	undirected	LOC102910236	Enpp4
LOC102910236	Kctd7	0.104103058733688	undirected	LOC102910236	Kctd7
LOC102910236	Tsc22d4	0.114187284051303	undirected	LOC102910236	Tsc22d4
LOC102910236	Gna12	0.119331760265353	undirected	LOC102910236	Gna12
LOC102910236	Plp1	0.13594933725679	undirected	LOC102910236	Plp1
LOC102910236	Gjb1	0.111691876364046	undirected	LOC102910236	Gjb1
LOC102910236	Mid1ip1	0.15178763437364	undirected	LOC102910236	Mid1ip1
Efcc1	Ninj2	0.122176186426703	undirected	Efcc1	Ninj2
Efcc1	Gsn	0.117517982040006	undirected	Efcc1	Gsn
Efcc1	Niban2	0.108373334053336	undirected	Efcc1	Niban2
Efcc1	Ermn	0.180494209145036	undirected	Efcc1	Ermn
Efcc1	Wipf1	0.102945172393842	undirected	Efcc1	Wipf1
Efcc1	Prr5l	0.107491564431722	undirected	Efcc1	Prr5l
Efcc1	Gatm	0.164211872616271	undirected	Efcc1	Gatm
Efcc1	Mal	0.169784596820839	undirected	Efcc1	Mal
Efcc1	Bcas1	0.132618307096634	undirected	Efcc1	Bcas1
Efcc1	Pllp	0.180792180080856	undirected	Efcc1	Pllp
Efcc1	Lpcat2	0.124220681862446	undirected	Efcc1	Lpcat2
Efcc1	Hhip	0.112741033048619	undirected	Efcc1	Hhip
Efcc1	Tppp3	0.134654168784842	undirected	Efcc1	Tppp3
Efcc1	Fa2h	0.19036527828668	undirected	Efcc1	Fa2h
Efcc1	Kcnk1	0.10588899146741	undirected	Efcc1	Kcnk1
Efcc1	Pip4k2a	0.163433828996619	undirected	Efcc1	Pip4k2a
Efcc1	LOC107401777	0.167883823859488	undirected	Efcc1	LOC107401777
Efcc1	Cldn11	0.135548220966167	undirected	Efcc1	Cldn11
Efcc1	Rnf13	0.139107453231433	undirected	Efcc1	Rnf13
Efcc1	Trim59	0.113112640343803	undirected	Efcc1	Trim59
Efcc1	Cers2	0.135959035181	undirected	Efcc1	Cers2
Efcc1	Ca14	0.125560093496066	undirected	Efcc1	Ca14
Efcc1	Stxbp3	0.202457037005054	undirected	Efcc1	Stxbp3
Efcc1	Ugt8	0.150186373447465	undirected	Efcc1	Ugt8
Efcc1	St6galnac3	0.16389406005844	undirected	Efcc1	St6galnac3
Efcc1	S1pr5	0.152827264783903	undirected	Efcc1	S1pr5
Efcc1	Anln	0.123120816518527	undirected	Efcc1	Anln
Efcc1	Jam3	0.163875706496881	undirected	Efcc1	Jam3
Efcc1	Mcam	0.104162520652819	undirected	Efcc1	Mcam
Efcc1	Phldb1	0.11483077209183	undirected	Efcc1	Phldb1
Efcc1	Snx33	0.139509369437386	undirected	Efcc1	Snx33
Efcc1	Acy1	0.111903280092664	undirected	Efcc1	Acy1
Efcc1	Litaf	0.118233319729661	undirected	Efcc1	Litaf
Efcc1	Nipal4	0.13409491568034	undirected	Efcc1	Nipal4
Efcc1	Gjc2	0.177082857013775	undirected	Efcc1	Gjc2
Efcc1	Aspa	0.1676721696154	undirected	Efcc1	Aspa
Efcc1	Evi2a	0.105482925064263	undirected	Efcc1	Evi2a
Efcc1	Myo1d	0.153479719596393	undirected	Efcc1	Myo1d
Efcc1	Rffl	0.10551587025886	undirected	Efcc1	Rffl
Efcc1	Septin4	0.173092698423109	undirected	Efcc1	Septin4
Efcc1	Ankrd40	0.122052583399943	undirected	Efcc1	Ankrd40
Efcc1	Cnp	0.186689416971352	undirected	Efcc1	Cnp
Efcc1	Ttyh2	0.111463128196986	undirected	Efcc1	Ttyh2
Efcc1	Cmtm5	0.15373082026746	undirected	Efcc1	Cmtm5
Efcc1	Slain1	0.157759626107465	undirected	Efcc1	Slain1
Efcc1	Gal3st1	0.108849915545254	undirected	Efcc1	Gal3st1
Efcc1	Lap3	0.119975522625219	undirected	Efcc1	Lap3
Efcc1	Adamts4	0.110721683075689	undirected	Efcc1	Adamts4
Efcc1	Tmem63a	0.138689758206182	undirected	Efcc1	Tmem63a
Efcc1	Apod	0.102042168890726	undirected	Efcc1	Apod
Efcc1	Olig1	0.109678141595787	undirected	Efcc1	Olig1
Efcc1	Tmbim1	0.18288345949162	undirected	Efcc1	Tmbim1
Efcc1	Plcl1	0.103174329351228	undirected	Efcc1	Plcl1
Efcc1	Sypl1	0.124704847108796	undirected	Efcc1	Sypl1
Efcc1	Hbp1	0.155547375164887	undirected	Efcc1	Hbp1
Efcc1	Plekhh1	0.148255102683916	undirected	Efcc1	Plekhh1
Efcc1	Snx18	0.112465332614423	undirected	Efcc1	Snx18
Efcc1	Erbin	0.134337090863466	undirected	Efcc1	Erbin
Efcc1	Cd164	0.125935434117878	undirected	Efcc1	Cd164
Efcc1	Prr18	0.172202938672057	undirected	Efcc1	Prr18
Efcc1	Enpp6	0.100779207821844	undirected	Efcc1	Enpp6
Efcc1	Golga7	0.158358382878373	undirected	Efcc1	Golga7
Efcc1	Arhgef10	0.185946003809129	undirected	Efcc1	Arhgef10
Efcc1	Tmtc2	0.138085659062584	undirected	Efcc1	Tmtc2
Efcc1	Slc12a2	0.117405018557302	undirected	Efcc1	Slc12a2
Efcc1	Sh3tc2	0.112231965762721	undirected	Efcc1	Sh3tc2
Efcc1	Mbp	0.117656752368172	undirected	Efcc1	Mbp
Efcc1	Ndrg1	0.168163946929704	undirected	Efcc1	Ndrg1
Efcc1	Sox10	0.148193614072837	undirected	Efcc1	Sox10
Efcc1	Desi1	0.126487899396159	undirected	Efcc1	Desi1
Efcc1	Gpd1	0.104739663420451	undirected	Efcc1	Gpd1
Efcc1	Galnt6	0.16380896755129	undirected	Efcc1	Galnt6
Efcc1	Mog	0.16079559402342	undirected	Efcc1	Mog
Efcc1	C21H6orf89	0.105514617012558	undirected	Efcc1	C21H6orf89
Efcc1	Enpp4	0.166231764751258	undirected	Efcc1	Enpp4
Efcc1	Plpp2	0.124280589934222	undirected	Efcc1	Plpp2
Efcc1	Fez2	0.137377657554983	undirected	Efcc1	Fez2
Efcc1	Gltp	0.12110518228705	undirected	Efcc1	Gltp
Efcc1	Znf664	0.118809955402443	undirected	Efcc1	Znf664
Efcc1	Kctd7	0.133066350720218	undirected	Efcc1	Kctd7
Efcc1	Tsc22d4	0.115143813159175	undirected	Efcc1	Tsc22d4
Efcc1	Gna12	0.151259709572459	undirected	Efcc1	Gna12
Efcc1	Plp1	0.207354002155879	undirected	Efcc1	Plp1
Efcc1	Gjb1	0.134541371149539	undirected	Efcc1	Gjb1
Efcc1	Foxo4	0.120996004348387	undirected	Efcc1	Foxo4
Efcc1	Mid1ip1	0.138808810826432	undirected	Efcc1	Mid1ip1
Gata2	Niban2	0.108141886733274	undirected	Gata2	Niban2
Gata2	Ermn	0.15521679476477	undirected	Gata2	Ermn
Gata2	Sord	0.106511803540848	undirected	Gata2	Sord
Gata2	Gatm	0.157423693581763	undirected	Gata2	Gatm
Gata2	LOC102910795	0.111471825433204	undirected	Gata2	LOC102910795
Gata2	Mal	0.140647585604573	undirected	Gata2	Mal
Gata2	Pllp	0.125087933359101	undirected	Gata2	Pllp
Gata2	Tppp3	0.108578824166455	undirected	Gata2	Tppp3
Gata2	Fa2h	0.104501315405864	undirected	Gata2	Fa2h
Gata2	Kcnk1	0.102852107566154	undirected	Gata2	Kcnk1
Gata2	LOC107401777	0.10680842494599	undirected	Gata2	LOC107401777
Gata2	Bche	0.101624434853466	undirected	Gata2	Bche
Gata2	Ca14	0.100143740316497	undirected	Gata2	Ca14
Gata2	Stxbp3	0.180944768235941	undirected	Gata2	Stxbp3
Gata2	S1pr5	0.121365812042048	undirected	Gata2	S1pr5
Gata2	Jam3	0.118942961067309	undirected	Gata2	Jam3
Gata2	Mcam	0.121855501989817	undirected	Gata2	Mcam
Gata2	Gjc2	0.115499477139544	undirected	Gata2	Gjc2
Gata2	Aspa	0.108651283203092	undirected	Gata2	Aspa
Gata2	Tlcd1	0.100876944250807	undirected	Gata2	Tlcd1
Gata2	Myo1d	0.110558033450813	undirected	Gata2	Myo1d
Gata2	Rffl	0.102074596502845	undirected	Gata2	Rffl
Gata2	Septin4	0.151865922429559	undirected	Gata2	Septin4
Gata2	Cnp	0.138500495340919	undirected	Gata2	Cnp
Gata2	Tmem63a	0.123273969354648	undirected	Gata2	Tmem63a
Gata2	C12H21orf91	0.104586472170604	undirected	Gata2	C12H21orf91
Gata2	Tmbim1	0.132314899806538	undirected	Gata2	Tmbim1
Gata2	Plcl1	0.101757418820389	undirected	Gata2	Plcl1
Gata2	Hbp1	0.125391837855655	undirected	Gata2	Hbp1
Gata2	Selenop	0.112834975978454	undirected	Gata2	Selenop
Gata2	Qki	0.119073064558171	undirected	Gata2	Qki
Gata2	Prr18	0.107623310583323	undirected	Gata2	Prr18
Gata2	Tmtc2	0.116639635884301	undirected	Gata2	Tmtc2
Gata2	LOC121824055	0.100312786835863	undirected	Gata2	LOC121824055
Gata2	Slc12a2	0.103571407967815	undirected	Gata2	Slc12a2
Gata2	Triobp	0.101884887989786	undirected	Gata2	Triobp
Gata2	Galnt6	0.115716514572517	undirected	Gata2	Galnt6
Gata2	Enpp4	0.131687967337218	undirected	Gata2	Enpp4
Gata2	Adgrf5	0.116914473648158	undirected	Gata2	Adgrf5
Gata2	Fez2	0.11719309002709	undirected	Gata2	Fez2
Gata2	Tsc22d4	0.10361074814906	undirected	Gata2	Tsc22d4
Gata2	Gna12	0.103585400415685	undirected	Gata2	Gna12
Gata2	Plp1	0.123944761827587	undirected	Gata2	Plp1
Gata2	Mid1ip1	0.151412640978972	undirected	Gata2	Mid1ip1
Klf15	Niban2	0.126428925783581	undirected	Klf15	Niban2
Klf15	Zscan12	0.104480591390646	undirected	Klf15	Zscan12
Klf15	Stxbp3	0.116127203057303	undirected	Klf15	Stxbp3
Klf15	Abhd4	0.113662935724869	undirected	Klf15	Abhd4
Klf15	Fgfr3	0.102611192350373	undirected	Klf15	Fgfr3
Klf15	Sparcl1	0.103222714955973	undirected	Klf15	Sparcl1
Klf15	C12H21orf91	0.108948062648382	undirected	Klf15	C12H21orf91
Klf15	Tmbim1	0.116349661765325	undirected	Klf15	Tmbim1
Klf15	Hbp1	0.111586687832699	undirected	Klf15	Hbp1
Klf15	Selenop	0.106717691171727	undirected	Klf15	Selenop
Klf15	C21H6orf89	0.100794291159327	undirected	Klf15	C21H6orf89
Klf15	Fez2	0.130627421095748	undirected	Klf15	Fez2
Klf15	Tsc22d4	0.107813439901384	undirected	Klf15	Tsc22d4
Klf15	Magt1	0.10845129125135	undirected	Klf15	Magt1
Klf15	Mid1ip1	0.106772585837313	undirected	Klf15	Mid1ip1
Ninj2	Gsn	0.15352504130737	undirected	Ninj2	Gsn
Ninj2	Niban2	0.119225078404631	undirected	Ninj2	Niban2
Ninj2	Fubp3	0.111634217347562	undirected	Ninj2	Fubp3
Ninj2	LOC121829015	0.11135291110874	undirected	Ninj2	LOC121829015
Ninj2	Agpat2	0.145367459838482	undirected	Ninj2	Agpat2
Ninj2	Ermn	0.228861790718803	undirected	Ninj2	Ermn
Ninj2	Pkp4	0.126931035602443	undirected	Ninj2	Pkp4
Ninj2	Cobll1	0.105777851389472	undirected	Ninj2	Cobll1
Ninj2	Wipf1	0.1312572876628	undirected	Ninj2	Wipf1
Ninj2	Creb3l1	0.102707149796771	undirected	Ninj2	Creb3l1
Ninj2	LOC107401874	0.119976342620346	undirected	Ninj2	LOC107401874
Ninj2	Prr5l	0.140885040957771	undirected	Ninj2	Prr5l
Ninj2	Arhgap11a	0.101666072110592	undirected	Ninj2	Arhgap11a
Ninj2	Bmf	0.149406171998917	undirected	Ninj2	Bmf
Ninj2	Rad51	0.105023717151625	undirected	Ninj2	Rad51
Ninj2	Ganc	0.123339568671995	undirected	Ninj2	Ganc
Ninj2	Sord	0.101600738391286	undirected	Ninj2	Sord
Ninj2	Gatm	0.194024533576219	undirected	Ninj2	Gatm
Ninj2	Mal	0.227341418484112	undirected	Ninj2	Mal
Ninj2	Cenpb	0.137088737506352	undirected	Ninj2	Cenpb
Ninj2	Nkx2-2	0.124314124903679	undirected	Ninj2	Nkx2-2
Ninj2	Tp53inp2	0.136702858544975	undirected	Ninj2	Tp53inp2
Ninj2	Dbndd2	0.171552634417523	undirected	Ninj2	Dbndd2
Ninj2	Bcas1	0.161383984602376	undirected	Ninj2	Bcas1
Ninj2	Pllp	0.22658920960487	undirected	Ninj2	Pllp
Ninj2	Lpcat2	0.147793313874028	undirected	Ninj2	Lpcat2
Ninj2	LOC102927372	0.128090617000739	undirected	Ninj2	LOC102927372
Ninj2	Znf330	0.104630978831195	undirected	Ninj2	Znf330
Ninj2	Gab1	0.154217479592914	undirected	Ninj2	Gab1
Ninj2	Hhip	0.138760733589029	undirected	Ninj2	Hhip
Ninj2	Mmaa	0.109897788043017	undirected	Ninj2	Mmaa
Ninj2	Hmgxb4	0.118326879612253	undirected	Ninj2	Hmgxb4
Ninj2	Tppp3	0.147663333937381	undirected	Ninj2	Tppp3
Ninj2	Fa2h	0.214605967029527	undirected	Ninj2	Fa2h
Ninj2	Tmem170a	0.114150659010019	undirected	Ninj2	Tmem170a
Ninj2	Foxf1	0.111239860515184	undirected	Ninj2	Foxf1
Ninj2	Banp	0.117785592856582	undirected	Ninj2	Banp
Ninj2	LOC102923343	0.102291010619787	undirected	Ninj2	LOC102923343
Ninj2	Kcnk1	0.121868512859505	undirected	Ninj2	Kcnk1
Ninj2	LOC143273365	0.100816323950238	undirected	Ninj2	LOC143273365
Ninj2	Pip4k2a	0.160026353088623	undirected	Ninj2	Pip4k2a
Ninj2	Echdc3	0.101393892134675	undirected	Ninj2	Echdc3
Ninj2	Prkcq	0.109017195874398	undirected	Ninj2	Prkcq
Ninj2	LOC102910385	0.104279256658118	undirected	Ninj2	LOC102910385
Ninj2	LOC102920665	0.115063904318823	undirected	Ninj2	LOC102920665
Ninj2	Tdp2	0.108294799181561	undirected	Ninj2	Tdp2
Ninj2	Pxdc1	0.129666403940816	undirected	Ninj2	Pxdc1
Ninj2	Card19	0.145161799157764	undirected	Ninj2	Card19
Ninj2	Uimc1	0.101288459963588	undirected	Ninj2	Uimc1
Ninj2	Fgfr4	0.112889253677739	undirected	Ninj2	Fgfr4
Ninj2	LOC102924302	0.139058152123991	undirected	Ninj2	LOC102924302
Ninj2	LOC107401777	0.172920759632802	undirected	Ninj2	LOC107401777
Ninj2	Cldn11	0.185095601591844	undirected	Ninj2	Cldn11
Ninj2	Wwtr1	0.101334401890924	undirected	Ninj2	Wwtr1
Ninj2	Rnf13	0.156285965497942	undirected	Ninj2	Rnf13
Ninj2	Trim59	0.163776075608225	undirected	Ninj2	Trim59
Ninj2	Bche	0.111354554603741	undirected	Ninj2	Bche
Ninj2	LOC107401146	0.123766743110103	undirected	Ninj2	LOC107401146
Ninj2	LOC102916390	0.100431743794567	undirected	Ninj2	LOC102916390
Ninj2	LOC102911562	0.124357421691956	undirected	Ninj2	LOC102911562
Ninj2	Cers2	0.167782366989959	undirected	Ninj2	Cers2
Ninj2	Ca14	0.158540607405546	undirected	Ninj2	Ca14
Ninj2	Mtmr11	0.110152845047061	undirected	Ninj2	Mtmr11
Ninj2	Stxbp3	0.248610220633751	undirected	Ninj2	Stxbp3
Ninj2	LOC102904345	0.116614246524815	undirected	Ninj2	LOC102904345
Ninj2	Arhgap29	0.107509258168507	undirected	Ninj2	Arhgap29
Ninj2	Arln	0.140916734554534	undirected	Ninj2	Arln
Ninj2	Ugt8	0.174322222136468	undirected	Ninj2	Ugt8
Ninj2	St6galnac3	0.162192174704287	undirected	Ninj2	St6galnac3
Ninj2	S1pr5	0.199132226787371	undirected	Ninj2	S1pr5
Ninj2	Anln	0.129231828214749	undirected	Ninj2	Anln
Ninj2	Jam3	0.184228054495849	undirected	Ninj2	Jam3
Ninj2	St3gal4	0.10425793451779	undirected	Ninj2	St3gal4
Ninj2	Mcam	0.153031017324571	undirected	Ninj2	Mcam
Ninj2	Phldb1	0.14485403012076	undirected	Ninj2	Phldb1
Ninj2	Cib2	0.101367880386197	undirected	Ninj2	Cib2
Ninj2	Snx33	0.130626853490419	undirected	Ninj2	Snx33
Ninj2	Snx22	0.145445542137466	undirected	Ninj2	Snx22
Ninj2	Rab27a	0.10891024926231	undirected	Ninj2	Rab27a
Ninj2	Elovl5	0.109488028185022	undirected	Ninj2	Elovl5
Ninj2	Myo6	0.115918950292854	undirected	Ninj2	Myo6
Ninj2	LOC121830952	0.104125119982372	undirected	Ninj2	LOC121830952
Ninj2	Tf	0.146021401366548	undirected	Ninj2	Tf
Ninj2	Acy1	0.146999029034443	undirected	Ninj2	Acy1
Ninj2	Parp3	0.123906160206916	undirected	Ninj2	Parp3
Ninj2	Pth1r	0.107688448267037	undirected	Ninj2	Pth1r
Ninj2	Cmc1	0.10047168327358	undirected	Ninj2	Cmc1
Ninj2	Mobp	0.160557115580878	undirected	Ninj2	Mobp
Ninj2	Nde1	0.130805226492919	undirected	Ninj2	Nde1
Ninj2	Litaf	0.148143317621956	undirected	Ninj2	Litaf
Ninj2	Carhsp1	0.165137812233981	undirected	Ninj2	Carhsp1
Ninj2	Sec14l5	0.143255226594858	undirected	Ninj2	Sec14l5
Ninj2	Nmral1	0.149737092166901	undirected	Ninj2	Nmral1
Ninj2	LOC143274531	0.115691404315566	undirected	Ninj2	LOC143274531
Ninj2	LOC107399927	0.114050215254807	undirected	Ninj2	LOC107399927
Ninj2	Atp10b	0.165014551762894	undirected	Ninj2	Atp10b
Ninj2	Nipal4	0.1677640122343	undirected	Ninj2	Nipal4
Ninj2	Gjc2	0.207970177557358	undirected	Ninj2	Gjc2
Ninj2	Natd1	0.162908531382846	undirected	Ninj2	Natd1
Ninj2	Tmem220	0.1205443847812	undirected	Ninj2	Tmem220
Ninj2	LOC102903566	0.109606646076775	undirected	Ninj2	LOC102903566
Ninj2	Rpain	0.115911072577017	undirected	Ninj2	Rpain
Ninj2	Aspa	0.166772217301003	undirected	Ninj2	Aspa
Ninj2	Tlcd3a	0.131467600549843	undirected	Ninj2	Tlcd3a
Ninj2	Evi2a	0.171809928981614	undirected	Ninj2	Evi2a
Ninj2	Myo1d	0.161896773745536	undirected	Ninj2	Myo1d
Ninj2	Tmem98	0.116829857345783	undirected	Ninj2	Tmem98
Ninj2	Rffl	0.140151866745843	undirected	Ninj2	Rffl
Ninj2	Septin4	0.223362307725073	undirected	Ninj2	Septin4
Ninj2	Mbtd1	0.10270708289505	undirected	Ninj2	Mbtd1
Ninj2	Ankrd40	0.134287548833565	undirected	Ninj2	Ankrd40
Ninj2	Cnp	0.240560814792897	undirected	Ninj2	Cnp
Ninj2	Slc4a1	0.100237358882422	undirected	Ninj2	Slc4a1
Ninj2	C1ql1	0.121176257607338	undirected	Ninj2	C1ql1
Ninj2	Wipi1	0.117760563564531	undirected	Ninj2	Wipi1
Ninj2	Ttyh2	0.147706274505424	undirected	Ninj2	Ttyh2
Ninj2	Tmc6	0.146002187925058	undirected	Ninj2	Tmc6
Ninj2	LOC102908204	0.127575156510184	undirected	Ninj2	LOC102908204
Ninj2	Kcnk5	0.141158911095976	undirected	Ninj2	Kcnk5
Ninj2	LOC102916718	0.105314224226248	undirected	Ninj2	LOC102916718
Ninj2	Haus4	0.107060819963832	undirected	Ninj2	Haus4
Ninj2	Cmtm5	0.188753229546322	undirected	Ninj2	Cmtm5
Ninj2	Irf9	0.10471384476728	undirected	Ninj2	Irf9
Ninj2	Lpar6	0.146290300006599	undirected	Ninj2	Lpar6
Ninj2	Elf1	0.126618526240454	undirected	Ninj2	Elf1
Ninj2	Slain1	0.157968894730053	undirected	Ninj2	Slain1
Ninj2	Gal3st1	0.177183046520325	undirected	Ninj2	Gal3st1
Ninj2	Vrk2	0.135095195926082	undirected	Ninj2	Vrk2
Ninj2	Qdpr	0.128387338970389	undirected	Ninj2	Qdpr
Ninj2	Lap3	0.148303848237409	undirected	Ninj2	Lap3
Ninj2	LOC143267677	0.102904412489517	undirected	Ninj2	LOC143267677
Ninj2	Fgfrl1	0.130047675021354	undirected	Ninj2	Fgfrl1
Ninj2	LOC143267761	0.119992758565807	undirected	Ninj2	LOC143267761
Ninj2	Cdh19	0.136730054260525	undirected	Ninj2	Cdh19
Ninj2	Rab7b	0.124501368402804	undirected	Ninj2	Rab7b
Ninj2	Slc45a3	0.150292486554601	undirected	Ninj2	Slc45a3
Ninj2	Mybph	0.110823352839407	undirected	Ninj2	Mybph
Ninj2	Csrp1	0.108792725703813	undirected	Ninj2	Csrp1
Ninj2	Kiaa1614	0.137903278557688	undirected	Ninj2	Kiaa1614
Ninj2	Rgs5	0.109365080997146	undirected	Ninj2	Rgs5
Ninj2	Adamts4	0.171071916913153	undirected	Ninj2	Adamts4
Ninj2	F11r	0.107376489514374	undirected	Ninj2	F11r
Ninj2	Drc8	0.115565407209384	undirected	Ninj2	Drc8
Ninj2	Tmem63a	0.178927654791085	undirected	Ninj2	Tmem63a
Ninj2	Lbr	0.103296688389859	undirected	Ninj2	Lbr
Ninj2	Batf3	0.100938379811752	undirected	Ninj2	Batf3
Ninj2	LOC121821398	0.114389537700861	undirected	Ninj2	LOC121821398
Ninj2	Atf3	0.108959792535553	undirected	Ninj2	Atf3
Ninj2	LOC107402597	0.102551909900343	undirected	Ninj2	LOC107402597
Ninj2	St6gal1	0.102315283525776	undirected	Ninj2	St6gal1
Ninj2	Masp1	0.150900675002	undirected	Ninj2	Masp1
Ninj2	Apod	0.165955937595693	undirected	Ninj2	Apod
Ninj2	Atg3	0.122707483581836	undirected	Ninj2	Atg3
Ninj2	Cpox	0.144174853473422	undirected	Ninj2	Cpox
Ninj2	LOC143268154	0.116531981746446	undirected	Ninj2	LOC143268154
Ninj2	Cyyr1	0.121373801048809	undirected	Ninj2	Cyyr1
Ninj2	Olig1	0.152230649185353	undirected	Ninj2	Olig1
Ninj2	LOC102915384	0.117801706624561	undirected	Ninj2	LOC102915384
Ninj2	Efhd1	0.150453388947796	undirected	Ninj2	Efhd1
Ninj2	Septin2	0.113640903321066	undirected	Ninj2	Septin2
Ninj2	LOC121822050	0.161271507497385	undirected	Ninj2	LOC121822050
Ninj2	Tmbim1	0.190253439276319	undirected	Ninj2	Tmbim1
Ninj2	Cdk15	0.147463005083767	undirected	Ninj2	Cdk15
Ninj2	Trak2	0.129053843354904	undirected	Ninj2	Trak2
Ninj2	Plcl1	0.112260076357149	undirected	Ninj2	Plcl1
Ninj2	Slc40a1	0.101158758440433	undirected	Ninj2	Slc40a1
Ninj2	Sptssa	0.144703844298426	undirected	Ninj2	Sptssa
Ninj2	Sypl1	0.138098427724492	undirected	Ninj2	Sypl1
Ninj2	Hbp1	0.161879488219852	undirected	Ninj2	Hbp1
Ninj2	Plekhg3	0.143345319960163	undirected	Ninj2	Plekhg3
Ninj2	Plekhh1	0.155551674347586	undirected	Ninj2	Plekhh1
Ninj2	Bbof1	0.106293589523227	undirected	Ninj2	Bbof1
Ninj2	LOC121822460	0.101857616321651	undirected	Ninj2	LOC121822460
Ninj2	Adss1	0.121352874466022	undirected	Ninj2	Adss1
Ninj2	Selenop	0.105560468106355	undirected	Ninj2	Selenop
Ninj2	Snx18	0.136021286100263	undirected	Ninj2	Snx18
Ninj2	Elovl7	0.163948724256738	undirected	Ninj2	Elovl7
Ninj2	Adgrv1	0.108826941882579	undirected	Ninj2	Adgrv1
Ninj2	Erbin	0.132650029238338	undirected	Ninj2	Erbin
Ninj2	Ocln	0.125779951863486	undirected	Ninj2	Ocln
Ninj2	Cd164	0.111504927782483	undirected	Ninj2	Cd164
Ninj2	Fbxo5	0.134918870193135	undirected	Ninj2	Fbxo5
Ninj2	Tmem242	0.113144966634117	undirected	Ninj2	Tmem242
Ninj2	Qki	0.110233754686556	undirected	Ninj2	Qki
Ninj2	Prr18	0.19899007201542	undirected	Ninj2	Prr18
Ninj2	Enpp6	0.153429554871391	undirected	Ninj2	Enpp6
Ninj2	Ppp1r3b	0.142570704028322	undirected	Ninj2	Ppp1r3b
Ninj2	Pofut3	0.110411259833019	undirected	Ninj2	Pofut3
Ninj2	Rnf122	0.156575210288578	undirected	Ninj2	Rnf122
Ninj2	Golga7	0.151118928404234	undirected	Ninj2	Golga7
Ninj2	Thsd1	0.138211638289323	undirected	Ninj2	Thsd1
Ninj2	Arhgef10	0.180629357820553	undirected	Ninj2	Arhgef10
Ninj2	Tmtc2	0.15469077044507	undirected	Ninj2	Tmtc2
Ninj2	Mettl25	0.106334675049771	undirected	Ninj2	Mettl25
Ninj2	Frs2	0.100434457017367	undirected	Ninj2	Frs2
Ninj2	Erbb3	0.14558037048155	undirected	Ninj2	Erbb3
Ninj2	LOC102923976	0.108138210849379	undirected	Ninj2	LOC102923976
Ninj2	Rbbp8	0.116610822487332	undirected	Ninj2	Rbbp8
Ninj2	Lims2	0.154891296589795	undirected	Ninj2	Lims2
Ninj2	Gypc	0.1146200536572	undirected	Ninj2	Gypc
Ninj2	C19H5orf46	0.116751565991133	undirected	Ninj2	C19H5orf46
Ninj2	LOC143269582	0.102146188664895	undirected	Ninj2	LOC143269582
Ninj2	Ppic	0.153684344028407	undirected	Ninj2	Ppic
Ninj2	Slc12a2	0.144609011892715	undirected	Ninj2	Slc12a2
Ninj2	Sh3tc2	0.164691308066343	undirected	Ninj2	Sh3tc2
Ninj2	Me2	0.107455031026274	undirected	Ninj2	Me2
Ninj2	Pstpip2	0.133898990343566	undirected	Ninj2	Pstpip2
Ninj2	Mbp	0.177157227660067	undirected	Ninj2	Mbp
Ninj2	Fzd6	0.1046398803807	undirected	Ninj2	Fzd6
Ninj2	Rida	0.103752817233478	undirected	Ninj2	Rida
Ninj2	Ndrg1	0.145715346902996	undirected	Ninj2	Ndrg1
Ninj2	Ptp4a3	0.117201658204374	undirected	Ninj2	Ptp4a3
Ninj2	LOC102921388	0.106015271602816	undirected	Ninj2	LOC102921388
Ninj2	Tst	0.103051910057535	undirected	Ninj2	Tst
Ninj2	Mpst	0.119134353538887	undirected	Ninj2	Mpst
Ninj2	Cdc42ep1	0.116559878390137	undirected	Ninj2	Cdc42ep1
Ninj2	Triobp	0.103049259990652	undirected	Ninj2	Triobp
Ninj2	Sox10	0.163951605740964	undirected	Ninj2	Sox10
Ninj2	Desi1	0.146953201763695	undirected	Ninj2	Desi1
Ninj2	Upk3a	0.102818348161001	undirected	Ninj2	Upk3a
Ninj2	Ppara	0.105671000149984	undirected	Ninj2	Ppara
Ninj2	Tmem117	0.138289621930237	undirected	Ninj2	Tmem117
Ninj2	Gpd1	0.128054457979502	undirected	Ninj2	Gpd1
Ninj2	Galnt6	0.18665902341191	undirected	Ninj2	Galnt6
Ninj2	LOC121824324	0.124408586427207	undirected	Ninj2	LOC121824324
Ninj2	Mog	0.195684846459478	undirected	Ninj2	Mog
Ninj2	C21H6orf89	0.122236998308141	undirected	Ninj2	C21H6orf89
