fromNode	toNode	weight	direction	fromAltName	toAltName
LOC121829350	Barhl2	0.188627384301045	undirected	LOC121829350	Barhl2
LOC121829350	LOC143267755	0.185210710859036	undirected	LOC121829350	LOC143267755
LOC121829350	C11H1orf105	0.150049683703776	undirected	LOC121829350	C11H1orf105
LOC121829350	LOC143267733	0.169106595990291	undirected	LOC121829350	LOC143267733
LOC121829350	B3gnt5	0.201290860684474	undirected	LOC121829350	B3gnt5
LOC121829350	LOC121822165	0.173721010367581	undirected	LOC121829350	LOC121822165
LOC121829350	LOC143268321	0.222718552502821	undirected	LOC121829350	LOC143268321
LOC121829350	LOC121822092	0.233369485331525	undirected	LOC121829350	LOC121822092
LOC121829350	Fzd7	0.190364687548887	undirected	LOC121829350	Fzd7
LOC121829350	Stk17b	0.219784648953951	undirected	LOC121829350	Stk17b
LOC121829350	Dpf3	0.164543952614198	undirected	LOC121829350	Dpf3
LOC121829350	LOC102903525	0.167626991275344	undirected	LOC121829350	LOC102903525
LOC121829350	Tll1	0.165928178703269	undirected	LOC121829350	Tll1
LOC121829350	Ido2	0.186967374536755	undirected	LOC121829350	Ido2
LOC121829350	Stab2	0.198183979817781	undirected	LOC121829350	Stab2
LOC121829350	Myrfl	0.185546770380827	undirected	LOC121829350	Myrfl
LOC121829350	Nrep	0.18251044608933	undirected	LOC121829350	Nrep
LOC121829350	Cep76	0.252840960881812	undirected	LOC121829350	Cep76
LOC121829350	Skor2	0.325354388887869	undirected	LOC121829350	Skor2
LOC121829350	Ly6g6d	0.162432796489941	undirected	LOC121829350	Ly6g6d
LOC121829350	Mapk13	0.359698021685749	undirected	LOC121829350	Mapk13
LOC121829350	Atoh7	0.188496323690459	undirected	LOC121829350	Atoh7
LOC121829350	Slc1a6	0.297192467622961	undirected	LOC121829350	Slc1a6
LOC121829350	Arhgef33	0.394522387483888	undirected	LOC121829350	Arhgef33
LOC121829350	Ccdc63	0.163874179827494	undirected	LOC121829350	Ccdc63
LOC121829350	Pcp2	0.278458907079694	undirected	LOC121829350	Pcp2
LOC121829350	Nrk	0.473396833845287	undirected	LOC121829350	Nrk
Cbln1	Adamts18	0.339004927107194	undirected	Cbln1	Adamts18
Cbln1	Cdh15	0.451203611721118	undirected	Cbln1	Cdh15
Cbln1	Il15ra	0.144959008059281	undirected	Cbln1	Il15ra
Cbln1	Tfap2a	0.192059570877083	undirected	Cbln1	Tfap2a
Cbln1	LOC102917380	0.146562192571679	undirected	Cbln1	LOC102917380
Cbln1	LOC121829640	0.181221369304959	undirected	Cbln1	LOC121829640
Cbln1	Lrrc31	0.308800775737746	undirected	Cbln1	Lrrc31
Cbln1	LOC121830174	0.175906841828186	undirected	Cbln1	LOC121830174
Cbln1	Casq2	0.24174112426205	undirected	Cbln1	Casq2
Cbln1	LOC102912160	0.199342961586572	undirected	Cbln1	LOC102912160
Cbln1	Mmp13	0.174438313111163	undirected	Cbln1	Mmp13
Cbln1	Rgl3	0.297837913979681	undirected	Cbln1	Rgl3
Cbln1	Cdon	0.177368594301137	undirected	Cbln1	Cdon
Cbln1	Crtam	0.426683518134118	undirected	Cbln1	Crtam
Cbln1	Tmem266	0.208013322894557	undirected	Cbln1	Tmem266
Cbln1	Skor1	0.326843015146214	undirected	Cbln1	Skor1
Cbln1	Impg1	0.178645390232669	undirected	Cbln1	Impg1
Cbln1	Dipk2a	0.196369031792751	undirected	Cbln1	Dipk2a
Cbln1	Tlx3	0.188159465864792	undirected	Cbln1	Tlx3
Cbln1	Gabra6	0.395771663761057	undirected	Cbln1	Gabra6
Cbln1	Il5	0.360013134610815	undirected	Cbln1	Il5
Cbln1	Fat2	0.444514217798132	undirected	Cbln1	Fat2
Cbln1	Sox15	0.161886035380336	undirected	Cbln1	Sox15
Cbln1	Atp2a3	0.396168705381232	undirected	Cbln1	Atp2a3
Cbln1	Znf385c	0.261194867260535	undirected	Cbln1	Znf385c
Cbln1	Gprc5c	0.178930769363704	undirected	Cbln1	Gprc5c
Cbln1	LOC102927763	0.212119895131573	undirected	Cbln1	LOC102927763
Cbln1	LOC143267034	0.332822787344699	undirected	Cbln1	LOC143267034
Cbln1	LOC143267091	0.256084494368432	undirected	Cbln1	LOC143267091
Cbln1	Ush1g	0.203682420152289	undirected	Cbln1	Ush1g
Cbln1	Cbln3	0.444969362969052	undirected	Cbln1	Cbln3
Cbln1	Barhl2	0.207931551138327	undirected	Cbln1	Barhl2
Cbln1	LOC143267755	0.167883284452498	undirected	Cbln1	LOC143267755
Cbln1	C11H1orf105	0.13904773096379	undirected	Cbln1	C11H1orf105
Cbln1	LOC143267733	0.17920851094972	undirected	Cbln1	LOC143267733
Cbln1	B3gnt5	0.199240730956819	undirected	Cbln1	B3gnt5
Cbln1	LOC121822165	0.153172071542004	undirected	Cbln1	LOC121822165
Cbln1	LOC143268321	0.202878966931735	undirected	Cbln1	LOC143268321
Cbln1	LOC121822092	0.229949343882579	undirected	Cbln1	LOC121822092
Cbln1	Fzd7	0.189525091313746	undirected	Cbln1	Fzd7
Cbln1	Stk17b	0.200792555033129	undirected	Cbln1	Stk17b
Cbln1	Dpf3	0.155478348347216	undirected	Cbln1	Dpf3
Cbln1	LOC102903525	0.17420133512528	undirected	Cbln1	LOC102903525
Cbln1	Tll1	0.162286648149708	undirected	Cbln1	Tll1
Cbln1	Ido2	0.183077575826392	undirected	Cbln1	Ido2
Cbln1	Stab2	0.181447620691484	undirected	Cbln1	Stab2
Cbln1	Myrfl	0.183127964184849	undirected	Cbln1	Myrfl
Cbln1	Nrep	0.174260503139295	undirected	Cbln1	Nrep
Cbln1	Cep76	0.248125116206045	undirected	Cbln1	Cep76
Cbln1	Skor2	0.32856381335996	undirected	Cbln1	Skor2
Cbln1	Ly6g6d	0.151650609835802	undirected	Cbln1	Ly6g6d
Cbln1	Mapk13	0.348127365782896	undirected	Cbln1	Mapk13
Cbln1	Atoh7	0.178380365015108	undirected	Cbln1	Atoh7
Cbln1	Slc1a6	0.301955702335445	undirected	Cbln1	Slc1a6
Cbln1	Arhgef33	0.386157604935135	undirected	Cbln1	Arhgef33
Cbln1	Ccdc63	0.15073729839533	undirected	Cbln1	Ccdc63
Cbln1	Pcp2	0.284368533835626	undirected	Cbln1	Pcp2
Cbln1	Nrk	0.454040037799671	undirected	Cbln1	Nrk
Adamts18	Cdh15	0.447535525345766	undirected	Adamts18	Cdh15
Adamts18	Il15ra	0.233664133304719	undirected	Adamts18	Il15ra
Adamts18	Tfap2a	0.309316986816103	undirected	Adamts18	Tfap2a
Adamts18	LOC102917380	0.293369981054889	undirected	Adamts18	LOC102917380
Adamts18	LOC121829640	0.283430072297327	undirected	Adamts18	LOC121829640
Adamts18	Lrrc31	0.359843585212804	undirected	Adamts18	Lrrc31
Adamts18	LOC121830174	0.330603042584397	undirected	Adamts18	LOC121830174
Adamts18	Casq2	0.363145220215067	undirected	Adamts18	Casq2
Adamts18	LOC102912160	0.320955108992283	undirected	Adamts18	LOC102912160
Adamts18	Mmp13	0.282377901241342	undirected	Adamts18	Mmp13
Adamts18	Rgl3	0.351184777865121	undirected	Adamts18	Rgl3
Adamts18	Cdon	0.322038204334045	undirected	Adamts18	Cdon
Adamts18	Crtam	0.41396120533521	undirected	Adamts18	Crtam
Adamts18	Tmem266	0.329577916422009	undirected	Adamts18	Tmem266
Adamts18	Skor1	0.361200642590949	undirected	Adamts18	Skor1
Adamts18	Impg1	0.340223197467022	undirected	Adamts18	Impg1
Adamts18	Dipk2a	0.302917930826124	undirected	Adamts18	Dipk2a
Adamts18	Tlx3	0.304439290529291	undirected	Adamts18	Tlx3
Adamts18	Gabra6	0.380419413525134	undirected	Adamts18	Gabra6
Adamts18	Il5	0.362118399813467	undirected	Adamts18	Il5
Adamts18	Fat2	0.451788681700058	undirected	Adamts18	Fat2
Adamts18	Sox15	0.235518418125576	undirected	Adamts18	Sox15
Adamts18	Atp2a3	0.405578821993359	undirected	Adamts18	Atp2a3
Adamts18	Znf385c	0.356511240318392	undirected	Adamts18	Znf385c
Adamts18	Gprc5c	0.274673932339426	undirected	Adamts18	Gprc5c
Adamts18	LOC102927763	0.355879186507849	undirected	Adamts18	LOC102927763
Adamts18	LOC143267034	0.361309156787619	undirected	Adamts18	LOC143267034
Adamts18	LOC143267091	0.361492431029066	undirected	Adamts18	LOC143267091
Adamts18	Ush1g	0.337936485540161	undirected	Adamts18	Ush1g
Adamts18	Cbln3	0.437908696594623	undirected	Adamts18	Cbln3
Adamts18	Barhl2	0.311528160020205	undirected	Adamts18	Barhl2
Adamts18	LOC143267755	0.323649553577111	undirected	Adamts18	LOC143267755
Adamts18	C11H1orf105	0.246021832807174	undirected	Adamts18	C11H1orf105
Adamts18	LOC143267733	0.262907280220618	undirected	Adamts18	LOC143267733
Adamts18	B3gnt5	0.337031787437579	undirected	Adamts18	B3gnt5
Adamts18	LOC121822165	0.275861495662033	undirected	Adamts18	LOC121822165
Adamts18	LOC143268321	0.355890044799364	undirected	Adamts18	LOC143268321
Adamts18	LOC121822092	0.340626927654467	undirected	Adamts18	LOC121822092
Adamts18	Fzd7	0.320393902463227	undirected	Adamts18	Fzd7
Adamts18	Stk17b	0.331417695711233	undirected	Adamts18	Stk17b
Adamts18	Dpf3	0.293192633777222	undirected	Adamts18	Dpf3
Adamts18	LOC102903525	0.28818005683374	undirected	Adamts18	LOC102903525
Adamts18	Tll1	0.280477760342306	undirected	Adamts18	Tll1
Adamts18	Ido2	0.277857906942403	undirected	Adamts18	Ido2
Adamts18	Stab2	0.345625154068667	undirected	Adamts18	Stab2
Adamts18	Myrfl	0.3182100583815	undirected	Adamts18	Myrfl
Adamts18	Nrep	0.321802682977756	undirected	Adamts18	Nrep
Adamts18	Cep76	0.364253259003302	undirected	Adamts18	Cep76
Adamts18	Skor2	0.355043838051564	undirected	Adamts18	Skor2
Adamts18	Ly6g6d	0.252993854531311	undirected	Adamts18	Ly6g6d
Adamts18	Mapk13	0.380702997239338	undirected	Adamts18	Mapk13
Adamts18	Atoh7	0.320475351392878	undirected	Adamts18	Atoh7
Adamts18	Slc1a6	0.353864390626017	undirected	Adamts18	Slc1a6
Adamts18	Arhgef33	0.395493433658982	undirected	Adamts18	Arhgef33
Adamts18	Ccdc63	0.290510395903072	undirected	Adamts18	Ccdc63
Adamts18	Pcp2	0.36965325735843	undirected	Adamts18	Pcp2
Adamts18	Nrk	0.48281259928008	undirected	Adamts18	Nrk
Cdh15	Il15ra	0.316366532185362	undirected	Cdh15	Il15ra
Cdh15	Tfap2a	0.388602475446298	undirected	Cdh15	Tfap2a
Cdh15	LOC102917380	0.333609178388087	undirected	Cdh15	LOC102917380
Cdh15	LOC121829640	0.378214827448744	undirected	Cdh15	LOC121829640
Cdh15	Lrrc31	0.440494660179775	undirected	Cdh15	Lrrc31
Cdh15	LOC121830174	0.410372583363209	undirected	Cdh15	LOC121830174
Cdh15	Casq2	0.465474999870674	undirected	Cdh15	Casq2
Cdh15	LOC102912160	0.417282321651132	undirected	Cdh15	LOC102912160
Cdh15	Mmp13	0.340322392175748	undirected	Cdh15	Mmp13
Cdh15	Rgl3	0.459717671226598	undirected	Cdh15	Rgl3
Cdh15	Cdon	0.383926661123133	undirected	Cdh15	Cdon
Cdh15	Crtam	0.484636570109164	undirected	Cdh15	Crtam
Cdh15	Tmem266	0.410014999365056	undirected	Cdh15	Tmem266
Cdh15	Skor1	0.465728139324907	undirected	Cdh15	Skor1
Cdh15	Impg1	0.405496390088518	undirected	Cdh15	Impg1
Cdh15	Dipk2a	0.397957666790633	undirected	Cdh15	Dipk2a
Cdh15	Tlx3	0.41958049200032	undirected	Cdh15	Tlx3
Cdh15	Gabra6	0.491725702196235	undirected	Cdh15	Gabra6
Cdh15	Il5	0.487716456834462	undirected	Cdh15	Il5
Cdh15	Fat2	0.480168255864242	undirected	Cdh15	Fat2
Cdh15	Sox15	0.306070246516615	undirected	Cdh15	Sox15
Cdh15	Atp2a3	0.444373031495066	undirected	Cdh15	Atp2a3
Cdh15	Znf385c	0.444953124316473	undirected	Cdh15	Znf385c
Cdh15	Gprc5c	0.379488221365142	undirected	Cdh15	Gprc5c
Cdh15	LOC102927763	0.446538406958193	undirected	Cdh15	LOC102927763
Cdh15	LOC143267034	0.446299237494214	undirected	Cdh15	LOC143267034
Cdh15	LOC143267091	0.450091222151349	undirected	Cdh15	LOC143267091
Cdh15	Ush1g	0.4130919205044	undirected	Cdh15	Ush1g
Cdh15	Cbln3	0.48226121924685	undirected	Cdh15	Cbln3
Cdh15	Barhl2	0.378066455310632	undirected	Cdh15	Barhl2
Cdh15	LOC143267755	0.387215421928468	undirected	Cdh15	LOC143267755
Cdh15	C11H1orf105	0.315779988744399	undirected	Cdh15	C11H1orf105
Cdh15	LOC143267733	0.359915001746774	undirected	Cdh15	LOC143267733
Cdh15	B3gnt5	0.418924027568359	undirected	Cdh15	B3gnt5
Cdh15	LOC121822165	0.323203950224478	undirected	Cdh15	LOC121822165
Cdh15	LOC143268321	0.432320909645831	undirected	Cdh15	LOC143268321
Cdh15	LOC121822092	0.436836482634678	undirected	Cdh15	LOC121822092
Cdh15	Fzd7	0.412609649849046	undirected	Cdh15	Fzd7
Cdh15	Stk17b	0.431632584764752	undirected	Cdh15	Stk17b
Cdh15	Dpf3	0.356619051713403	undirected	Cdh15	Dpf3
Cdh15	LOC102903525	0.360465617777111	undirected	Cdh15	LOC102903525
Cdh15	Tll1	0.353558192290237	undirected	Cdh15	Tll1
Cdh15	Ido2	0.363530709528061	undirected	Cdh15	Ido2
Cdh15	Stab2	0.417587157233591	undirected	Cdh15	Stab2
Cdh15	Myrfl	0.403916165643295	undirected	Cdh15	Myrfl
Cdh15	Nrep	0.390361349758213	undirected	Cdh15	Nrep
Cdh15	Cep76	0.436322845304422	undirected	Cdh15	Cep76
Cdh15	Skor2	0.461172348962746	undirected	Cdh15	Skor2
Cdh15	Ly6g6d	0.299597961739217	undirected	Cdh15	Ly6g6d
Cdh15	Mapk13	0.460441002908361	undirected	Cdh15	Mapk13
Cdh15	Atoh7	0.387676162809205	undirected	Cdh15	Atoh7
Cdh15	Slc1a6	0.453098303897146	undirected	Cdh15	Slc1a6
Cdh15	Arhgef33	0.473152365432048	undirected	Cdh15	Arhgef33
Cdh15	Ccdc63	0.33769802569183	undirected	Cdh15	Ccdc63
Cdh15	Pcp2	0.468235075522781	undirected	Cdh15	Pcp2
Cdh15	Nrk	0.494252204360704	undirected	Cdh15	Nrk
Il15ra	Lrrc31	0.222441745686168	undirected	Il15ra	Lrrc31
Il15ra	LOC121830174	0.110772738113818	undirected	Il15ra	LOC121830174
Il15ra	Casq2	0.1576826240372	undirected	Il15ra	Casq2
Il15ra	Rgl3	0.207309715201562	undirected	Il15ra	Rgl3
Il15ra	Cdon	0.127948794842902	undirected	Il15ra	Cdon
Il15ra	Crtam	0.298557192554949	undirected	Il15ra	Crtam
Il15ra	Tmem266	0.10448131808392	undirected	Il15ra	Tmem266
Il15ra	Skor1	0.224280132417982	undirected	Il15ra	Skor1
Il15ra	Impg1	0.10893382642944	undirected	Il15ra	Impg1
Il15ra	Gabra6	0.276350111237363	undirected	Il15ra	Gabra6
Il15ra	Il5	0.248873289008978	undirected	Il15ra	Il5
Il15ra	Fat2	0.321587235019839	undirected	Il15ra	Fat2
Il15ra	Atp2a3	0.290200433047395	undirected	Il15ra	Atp2a3
Il15ra	Znf385c	0.172014705600146	undirected	Il15ra	Znf385c
Il15ra	Gprc5c	0.118543086638295	undirected	Il15ra	Gprc5c
Il15ra	LOC102927763	0.110271539716648	undirected	Il15ra	LOC102927763
Il15ra	LOC143267034	0.243294617897615	undirected	Il15ra	LOC143267034
Il15ra	LOC143267091	0.188749529689111	undirected	Il15ra	LOC143267091
Il15ra	Ush1g	0.143456178741835	undirected	Il15ra	Ush1g
Il15ra	Cbln3	0.307869552081535	undirected	Il15ra	Cbln3
Il15ra	B3gnt5	0.152025710183416	undirected	Il15ra	B3gnt5
Il15ra	LOC143268321	0.145443041544701	undirected	Il15ra	LOC143268321
Il15ra	LOC121822092	0.175768166290575	undirected	Il15ra	LOC121822092
Il15ra	Fzd7	0.111772218138802	undirected	Il15ra	Fzd7
Il15ra	Stk17b	0.138339722058882	undirected	Il15ra	Stk17b
Il15ra	Stab2	0.140699355573033	undirected	Il15ra	Stab2
Il15ra	Myrfl	0.105496926058562	undirected	Il15ra	Myrfl
Il15ra	Nrep	0.10209016103268	undirected	Il15ra	Nrep
Il15ra	Cep76	0.166007586866304	undirected	Il15ra	Cep76
Il15ra	Skor2	0.227791307851354	undirected	Il15ra	Skor2
Il15ra	Mapk13	0.263256194355649	undirected	Il15ra	Mapk13
Il15ra	Slc1a6	0.218023006164548	undirected	Il15ra	Slc1a6
Il15ra	Arhgef33	0.274233912423648	undirected	Il15ra	Arhgef33
Il15ra	Pcp2	0.194118064549463	undirected	Il15ra	Pcp2
Il15ra	Nrk	0.323670064410197	undirected	Il15ra	Nrk
Tfap2a	Lrrc31	0.27574774407607	undirected	Tfap2a	Lrrc31
Tfap2a	LOC121830174	0.115872253784814	undirected	Tfap2a	LOC121830174
Tfap2a	Casq2	0.219701905973711	undirected	Tfap2a	Casq2
Tfap2a	Rgl3	0.267550981322217	undirected	Tfap2a	Rgl3
Tfap2a	Cdon	0.12916454900752	undirected	Tfap2a	Cdon
Tfap2a	Crtam	0.367732946733776	undirected	Tfap2a	Crtam
Tfap2a	Tmem266	0.143813763480735	undirected	Tfap2a	Tmem266
Tfap2a	Skor1	0.28725869195808	undirected	Tfap2a	Skor1
Tfap2a	Impg1	0.138948503211162	undirected	Tfap2a	Impg1
Tfap2a	Dipk2a	0.106917493207014	undirected	Tfap2a	Dipk2a
Tfap2a	Tlx3	0.102996610471129	undirected	Tfap2a	Tlx3
Tfap2a	Gabra6	0.333287437613721	undirected	Tfap2a	Gabra6
Tfap2a	Il5	0.311648687479855	undirected	Tfap2a	Il5
Tfap2a	Fat2	0.388838994697174	undirected	Tfap2a	Fat2
Tfap2a	Atp2a3	0.348825944772862	undirected	Tfap2a	Atp2a3
Tfap2a	Znf385c	0.224167657450042	undirected	Tfap2a	Znf385c
Tfap2a	Gprc5c	0.113671821452582	undirected	Tfap2a	Gprc5c
Tfap2a	LOC102927763	0.139962477503944	undirected	Tfap2a	LOC102927763
Tfap2a	LOC143267034	0.295127480441453	undirected	Tfap2a	LOC143267034
Tfap2a	LOC143267091	0.231593027125483	undirected	Tfap2a	LOC143267091
Tfap2a	Ush1g	0.189317571071342	undirected	Tfap2a	Ush1g
Tfap2a	Cbln3	0.378255186614422	undirected	Tfap2a	Cbln3
Tfap2a	Barhl2	0.111890095317173	undirected	Tfap2a	Barhl2
Tfap2a	B3gnt5	0.166943725355946	undirected	Tfap2a	B3gnt5
Tfap2a	LOC143268321	0.180407033774863	undirected	Tfap2a	LOC143268321
Tfap2a	LOC121822092	0.210149342428595	undirected	Tfap2a	LOC121822092
Tfap2a	Fzd7	0.1364260662293	undirected	Tfap2a	Fzd7
Tfap2a	Stk17b	0.184644813231646	undirected	Tfap2a	Stk17b
Tfap2a	Stab2	0.159978124592087	undirected	Tfap2a	Stab2
Tfap2a	Myrfl	0.123709568589367	undirected	Tfap2a	Myrfl
Tfap2a	Nrep	0.123028587305884	undirected	Tfap2a	Nrep
Tfap2a	Cep76	0.236858630504699	undirected	Tfap2a	Cep76
Tfap2a	Skor2	0.285985810199046	undirected	Tfap2a	Skor2
Tfap2a	Mapk13	0.311834646342879	undirected	Tfap2a	Mapk13
Tfap2a	Atoh7	0.117637088532123	undirected	Tfap2a	Atoh7
Tfap2a	Slc1a6	0.279758713017103	undirected	Tfap2a	Slc1a6
Tfap2a	Arhgef33	0.335575003383279	undirected	Tfap2a	Arhgef33
Tfap2a	Pcp2	0.267321820125458	undirected	Tfap2a	Pcp2
Tfap2a	Nrk	0.406498826092249	undirected	Tfap2a	Nrk
LOC102917380	Lrrc31	0.28068509532211	undirected	LOC102917380	Lrrc31
LOC102917380	LOC121830174	0.133296422316029	undirected	LOC102917380	LOC121830174
LOC102917380	Casq2	0.170468755117451	undirected	LOC102917380	Casq2
LOC102917380	Rgl3	0.225429306360281	undirected	LOC102917380	Rgl3
LOC102917380	Cdon	0.149523119832651	undirected	LOC102917380	Cdon
LOC102917380	Crtam	0.303429893509594	undirected	LOC102917380	Crtam
LOC102917380	Tmem266	0.11305229097754	undirected	LOC102917380	Tmem266
LOC102917380	Skor1	0.251602027068157	undirected	LOC102917380	Skor1
LOC102917380	Impg1	0.134293747984785	undirected	LOC102917380	Impg1
LOC102917380	Gabra6	0.27458314251745	undirected	LOC102917380	Gabra6
LOC102917380	Il5	0.258669317706066	undirected	LOC102917380	Il5
LOC102917380	Fat2	0.348884382229566	undirected	LOC102917380	Fat2
LOC102917380	Atp2a3	0.333640330934695	undirected	LOC102917380	Atp2a3
LOC102917380	Znf385c	0.213006737736166	undirected	LOC102917380	Znf385c
LOC102917380	Gprc5c	0.112747902941687	undirected	LOC102917380	Gprc5c
LOC102917380	LOC102927763	0.125504431102048	undirected	LOC102917380	LOC102927763
LOC102917380	LOC143267034	0.305178739819003	undirected	LOC102917380	LOC143267034
LOC102917380	LOC143267091	0.234985934212988	undirected	LOC102917380	LOC143267091
LOC102917380	Ush1g	0.157986887646816	undirected	LOC102917380	Ush1g
LOC102917380	Cbln3	0.324833117002896	undirected	LOC102917380	Cbln3
LOC102917380	B3gnt5	0.172118582826612	undirected	LOC102917380	B3gnt5
LOC102917380	LOC143268321	0.178730122735966	undirected	LOC102917380	LOC143268321
LOC102917380	LOC121822092	0.19511805041472	undirected	LOC102917380	LOC121822092
LOC102917380	Fzd7	0.126093605723432	undirected	LOC102917380	Fzd7
LOC102917380	Stk17b	0.157213161702367	undirected	LOC102917380	Stk17b
LOC102917380	Stab2	0.19780308972682	undirected	LOC102917380	Stab2
LOC102917380	Myrfl	0.134060155889488	undirected	LOC102917380	Myrfl
LOC102917380	Nrep	0.133012544342776	undirected	LOC102917380	Nrep
LOC102917380	Cep76	0.20480109473028	undirected	LOC102917380	Cep76
LOC102917380	Skor2	0.246776712340626	undirected	LOC102917380	Skor2
LOC102917380	Mapk13	0.298005057007335	undirected	LOC102917380	Mapk13
LOC102917380	Atoh7	0.131752269613909	undirected	LOC102917380	Atoh7
LOC102917380	Slc1a6	0.242966019479983	undirected	LOC102917380	Slc1a6
LOC102917380	Arhgef33	0.296921054577731	undirected	LOC102917380	Arhgef33
LOC102917380	Pcp2	0.207622344913761	undirected	LOC102917380	Pcp2
LOC102917380	Nrk	0.376926472099846	undirected	LOC102917380	Nrk
LOC121829640	Lrrc31	0.297525641058294	undirected	LOC121829640	Lrrc31
LOC121829640	LOC121830174	0.146969836224217	undirected	LOC121829640	LOC121830174
LOC121829640	Casq2	0.189825766610942	undirected	LOC121829640	Casq2
LOC121829640	Rgl3	0.241678211651166	undirected	LOC121829640	Rgl3
LOC121829640	Cdon	0.15006885997664	undirected	LOC121829640	Cdon
LOC121829640	Crtam	0.347660582932995	undirected	LOC121829640	Crtam
LOC121829640	Tmem266	0.131534420717729	undirected	LOC121829640	Tmem266
LOC121829640	Skor1	0.296435441220721	undirected	LOC121829640	Skor1
LOC121829640	Impg1	0.121652678291555	undirected	LOC121829640	Impg1
LOC121829640	Gabra6	0.320558914155137	undirected	LOC121829640	Gabra6
LOC121829640	Il5	0.313122293603402	undirected	LOC121829640	Il5
LOC121829640	Fat2	0.394693908324344	undirected	LOC121829640	Fat2
LOC121829640	Atp2a3	0.338287132983932	undirected	LOC121829640	Atp2a3
LOC121829640	Znf385c	0.230611116412401	undirected	LOC121829640	Znf385c
LOC121829640	Gprc5c	0.131423313701337	undirected	LOC121829640	Gprc5c
LOC121829640	LOC102927763	0.144428991030347	undirected	LOC121829640	LOC102927763
LOC121829640	LOC143267034	0.315869610726262	undirected	LOC121829640	LOC143267034
LOC121829640	LOC143267091	0.246155912729998	undirected	LOC121829640	LOC143267091
LOC121829640	Ush1g	0.150501325901813	undirected	LOC121829640	Ush1g
LOC121829640	Cbln3	0.367237703813132	undirected	LOC121829640	Cbln3
LOC121829640	B3gnt5	0.159047933404192	undirected	LOC121829640	B3gnt5
LOC121829640	LOC143268321	0.200199884940385	undirected	LOC121829640	LOC143268321
LOC121829640	LOC121822092	0.215886580350033	undirected	LOC121829640	LOC121822092
LOC121829640	Fzd7	0.120169825855727	undirected	LOC121829640	Fzd7
LOC121829640	Stk17b	0.183717069004422	undirected	LOC121829640	Stk17b
LOC121829640	Stab2	0.154234624235391	undirected	LOC121829640	Stab2
LOC121829640	Myrfl	0.115432019951582	undirected	LOC121829640	Myrfl
LOC121829640	Nrep	0.113640884679011	undirected	LOC121829640	Nrep
LOC121829640	Cep76	0.214829284352179	undirected	LOC121829640	Cep76
LOC121829640	Skor2	0.312956501111636	undirected	LOC121829640	Skor2
LOC121829640	Mapk13	0.31082172457325	undirected	LOC121829640	Mapk13
LOC121829640	Atoh7	0.110625342624815	undirected	LOC121829640	Atoh7
LOC121829640	Slc1a6	0.241558223550061	undirected	LOC121829640	Slc1a6
LOC121829640	Arhgef33	0.352303252327371	undirected	LOC121829640	Arhgef33
LOC121829640	Pcp2	0.228431993315436	undirected	LOC121829640	Pcp2
LOC121829640	Nrk	0.408848703211893	undirected	LOC121829640	Nrk
Lrrc31	LOC121830174	0.340348841955225	undirected	Lrrc31	LOC121830174
Lrrc31	Casq2	0.336923302781644	undirected	Lrrc31	Casq2
