fromNode	toNode	weight	direction	fromAltName	toAltName
Spmip7	LOC143269254	0.255274972949543	undirected	Spmip7	LOC143269254
Spmip7	LOC143269276	0.262563378739672	undirected	Spmip7	LOC143269276
Spmip7	LOC143269239	0.26658346192345	undirected	Spmip7	LOC143269239
Spmip7	Sla	0.106497452776724	undirected	Spmip7	Sla
Spmip7	St13	0.153595389619953	undirected	Spmip7	St13
Spmip7	LOC102913681	0.148592456850805	undirected	Spmip7	LOC102913681
Spmip7	LOC102913375	0.111705584222742	undirected	Spmip7	LOC102913375
Spmip7	P4ha1	0.20687771058773	undirected	Spmip7	P4ha1
Spmip7	Cirbp	0.120407399317759	undirected	Spmip7	Cirbp
Spmip7	Hspb1	0.136200274850854	undirected	Spmip7	Hspb1
Spmip7	Hsph1	0.202686855974544	undirected	Spmip7	Hsph1
Spmip7	Gpr34	0.103675570829962	undirected	Spmip7	Gpr34
Pno1	LOC102903879	0.160916392966251	undirected	Pno1	LOC102903879
Pno1	Sanbr	0.179207270227584	undirected	Pno1	Sanbr
Pno1	Mtif2	0.227082733533994	undirected	Pno1	Mtif2
Pno1	Cimip6	0.165519646125584	undirected	Pno1	Cimip6
Pno1	LOC143267514	0.145878635789037	undirected	Pno1	LOC143267514
Pno1	LOC143267515	0.161480191420736	undirected	Pno1	LOC143267515
Pno1	Bst1	0.168766951280917	undirected	Pno1	Bst1
Pno1	Nsun7	0.130958202354619	undirected	Pno1	Nsun7
Pno1	Tmem33	0.216305571695213	undirected	Pno1	Tmem33
Pno1	Swt1	0.197201005551229	undirected	Pno1	Swt1
Pno1	Sdf2l1	0.193934112618902	undirected	Pno1	Sdf2l1
Pno1	LOC143268112	0.146049734074538	undirected	Pno1	LOC143268112
Pno1	LOC102904734	0.117808262014305	undirected	Pno1	LOC102904734
Pno1	LOC102908853	0.129839819064792	undirected	Pno1	LOC102908853
Pno1	LOC102902910	0.126613877652008	undirected	Pno1	LOC102902910
Pno1	Ccdc125	0.102050166322067	undirected	Pno1	Ccdc125
Pno1	LOC121822847	0.106063096268021	undirected	Pno1	LOC121822847
Pno1	LOC143269126	0.152215454613359	undirected	Pno1	LOC143269126
Pno1	LOC143269238	0.130089127900077	undirected	Pno1	LOC143269238
Pno1	LOC143269277	0.161811778391392	undirected	Pno1	LOC143269277
Pno1	LOC143269254	0.223834603098008	undirected	Pno1	LOC143269254
Pno1	LOC143269276	0.238346945476109	undirected	Pno1	LOC143269276
Pno1	LOC143269239	0.242755018017597	undirected	Pno1	LOC143269239
Pno1	LOC121824536	0.116041518182303	undirected	Pno1	LOC121824536
Pno1	Sla	0.185744398961684	undirected	Pno1	Sla
Pno1	Cyth4	0.120646999421672	undirected	Pno1	Cyth4
Pno1	St13	0.189736750408576	undirected	Pno1	St13
Pno1	LOC102913681	0.180691366444927	undirected	Pno1	LOC102913681
Pno1	LOC102913375	0.150326773383058	undirected	Pno1	LOC102913375
Pno1	P4ha1	0.253543574420136	undirected	Pno1	P4ha1
Pno1	Cirbp	0.12220455148847	undirected	Pno1	Cirbp
Pno1	Srsf9	0.104725864981197	undirected	Pno1	Srsf9
Pno1	Hspb1	0.159600858064918	undirected	Pno1	Hspb1
Pno1	Hsph1	0.233183489551709	undirected	Pno1	Hsph1
Pno1	Gpr34	0.121260833923414	undirected	Pno1	Gpr34
LOC102903879	Sanbr	0.170958229362149	undirected	LOC102903879	Sanbr
LOC102903879	Mtif2	0.182894651821169	undirected	LOC102903879	Mtif2
LOC102903879	Cimip6	0.127220482307411	undirected	LOC102903879	Cimip6
LOC102903879	LOC143267514	0.133427972229224	undirected	LOC102903879	LOC143267514
LOC102903879	LOC143267515	0.101199664988922	undirected	LOC102903879	LOC143267515
LOC102903879	Bst1	0.168389181487738	undirected	LOC102903879	Bst1
LOC102903879	Tmem33	0.206033360968642	undirected	LOC102903879	Tmem33
LOC102903879	Swt1	0.193697172684771	undirected	LOC102903879	Swt1
LOC102903879	Sdf2l1	0.19263549438999	undirected	LOC102903879	Sdf2l1
LOC102903879	LOC102908853	0.120763457399794	undirected	LOC102903879	LOC102908853
LOC102903879	LOC102905401	0.118484438451724	undirected	LOC102903879	LOC102905401
LOC102903879	LOC102902910	0.147796910622053	undirected	LOC102903879	LOC102902910
LOC102903879	Ccdc125	0.108023974591995	undirected	LOC102903879	Ccdc125
LOC102903879	LOC121822847	0.110631754003168	undirected	LOC102903879	LOC121822847
LOC102903879	LOC143269126	0.100402099141526	undirected	LOC102903879	LOC143269126
LOC102903879	LOC143269277	0.122341768283154	undirected	LOC102903879	LOC143269277
LOC102903879	LOC143269254	0.198861887645512	undirected	LOC102903879	LOC143269254
LOC102903879	LOC143269276	0.20336567310438	undirected	LOC102903879	LOC143269276
LOC102903879	LOC143269239	0.207230022199854	undirected	LOC102903879	LOC143269239
LOC102903879	Sla	0.113887586956356	undirected	LOC102903879	Sla
LOC102903879	Cyth4	0.120434484176743	undirected	LOC102903879	Cyth4
LOC102903879	St13	0.182599300451474	undirected	LOC102903879	St13
LOC102903879	LOC102913681	0.223707339649314	undirected	LOC102903879	LOC102913681
LOC102903879	LOC102913375	0.18714133522062	undirected	LOC102903879	LOC102913375
LOC102903879	P4ha1	0.259814591689423	undirected	LOC102903879	P4ha1
LOC102903879	Cirbp	0.166613668395591	undirected	LOC102903879	Cirbp
LOC102903879	Srsf9	0.109942884753587	undirected	LOC102903879	Srsf9
LOC102903879	Hspb1	0.178830101489546	undirected	LOC102903879	Hspb1
LOC102903879	Hsph1	0.198674961468921	undirected	LOC102903879	Hsph1
LOC102903879	Gpr34	0.121130553642781	undirected	LOC102903879	Gpr34
Sanbr	Mtif2	0.234943566939781	undirected	Sanbr	Mtif2
Sanbr	Cimip6	0.17216769760697	undirected	Sanbr	Cimip6
Sanbr	LOC143267514	0.148161910618302	undirected	Sanbr	LOC143267514
Sanbr	LOC143267515	0.159938016196886	undirected	Sanbr	LOC143267515
Sanbr	Bst1	0.199984644809675	undirected	Sanbr	Bst1
Sanbr	Nsun7	0.125175677811718	undirected	Sanbr	Nsun7
Sanbr	Tmem33	0.198046722372343	undirected	Sanbr	Tmem33
Sanbr	Swt1	0.183455267976037	undirected	Sanbr	Swt1
Sanbr	Sdf2l1	0.16583047340017	undirected	Sanbr	Sdf2l1
Sanbr	LOC143268112	0.130524364244219	undirected	Sanbr	LOC143268112
Sanbr	LOC102908853	0.115488016160744	undirected	Sanbr	LOC102908853
Sanbr	LOC102902910	0.113864816913483	undirected	Sanbr	LOC102902910
Sanbr	Ccdc125	0.108357492757986	undirected	Sanbr	Ccdc125
Sanbr	LOC121822847	0.110927959089503	undirected	Sanbr	LOC121822847
Sanbr	LOC143269126	0.112939290479833	undirected	Sanbr	LOC143269126
Sanbr	LOC143269238	0.131010923039941	undirected	Sanbr	LOC143269238
Sanbr	LOC143269277	0.152568844722959	undirected	Sanbr	LOC143269277
Sanbr	LOC143269254	0.235566997068408	undirected	Sanbr	LOC143269254
Sanbr	LOC143269276	0.238582620876947	undirected	Sanbr	LOC143269276
Sanbr	LOC143269239	0.242158163942448	undirected	Sanbr	LOC143269239
Sanbr	Sla	0.132902199335815	undirected	Sanbr	Sla
Sanbr	Cyth4	0.123275759446481	undirected	Sanbr	Cyth4
Sanbr	St13	0.178380075923522	undirected	Sanbr	St13
Sanbr	LOC102913681	0.180516425343488	undirected	Sanbr	LOC102913681
Sanbr	LOC102913375	0.153991899356286	undirected	Sanbr	LOC102913375
Sanbr	P4ha1	0.223940500525028	undirected	Sanbr	P4ha1
Sanbr	Cirbp	0.117289034373293	undirected	Sanbr	Cirbp
Sanbr	Srsf9	0.100707734541691	undirected	Sanbr	Srsf9
Sanbr	Hspb1	0.145803687853647	undirected	Sanbr	Hspb1
Sanbr	Hsph1	0.206823410495469	undirected	Sanbr	Hsph1
Sanbr	Gpr34	0.123889778460056	undirected	Sanbr	Gpr34
Mtif2	Cimip6	0.207371825088645	undirected	Mtif2	Cimip6
Mtif2	LOC143267514	0.186261144029486	undirected	Mtif2	LOC143267514
Mtif2	LOC143267515	0.208699038520699	undirected	Mtif2	LOC143267515
Mtif2	Bst1	0.22781753958498	undirected	Mtif2	Bst1
Mtif2	Nsun7	0.186772573803481	undirected	Mtif2	Nsun7
Mtif2	Tmem33	0.216758799956902	undirected	Mtif2	Tmem33
Mtif2	Swt1	0.205529749114003	undirected	Mtif2	Swt1
Mtif2	Sdf2l1	0.197720185133407	undirected	Mtif2	Sdf2l1
Mtif2	LOC143268112	0.161934550779744	undirected	Mtif2	LOC143268112
Mtif2	LOC102904734	0.152659296066521	undirected	Mtif2	LOC102904734
Mtif2	LOC102908853	0.142598171413352	undirected	Mtif2	LOC102908853
Mtif2	LOC102905401	0.119773661676682	undirected	Mtif2	LOC102905401
Mtif2	LOC102902910	0.14465096312407	undirected	Mtif2	LOC102902910
Mtif2	Ccdc125	0.135345900926628	undirected	Mtif2	Ccdc125
Mtif2	LOC121822847	0.135515812353327	undirected	Mtif2	LOC121822847
Mtif2	LOC102917459	0.107915427026576	undirected	Mtif2	LOC102917459
Mtif2	LOC143269126	0.17800612589811	undirected	Mtif2	LOC143269126
Mtif2	LOC143269238	0.170679294143734	undirected	Mtif2	LOC143269238
Mtif2	LOC143269277	0.204488070649345	undirected	Mtif2	LOC143269277
Mtif2	LOC143269254	0.236964609974735	undirected	Mtif2	LOC143269254
Mtif2	LOC143269276	0.245482191797781	undirected	Mtif2	LOC143269276
Mtif2	LOC143269239	0.249521346914725	undirected	Mtif2	LOC143269239
Mtif2	LOC121824536	0.120762894798661	undirected	Mtif2	LOC121824536
Mtif2	Sla	0.201978490399326	undirected	Mtif2	Sla
Mtif2	Cyth4	0.155431009473625	undirected	Mtif2	Cyth4
Mtif2	St13	0.207005774186128	undirected	Mtif2	St13
Mtif2	LOC102913681	0.180221235049894	undirected	Mtif2	LOC102913681
Mtif2	LOC102913375	0.170121693435734	undirected	Mtif2	LOC102913375
Mtif2	P4ha1	0.222779713065154	undirected	Mtif2	P4ha1
Mtif2	Tbxa2r	0.120367879502304	undirected	Mtif2	Tbxa2r
Mtif2	Cirbp	0.136955440642951	undirected	Mtif2	Cirbp
Mtif2	Srsf9	0.137872537727538	undirected	Mtif2	Srsf9
Mtif2	LOC102920763	0.125722145045527	undirected	Mtif2	LOC102920763
Mtif2	Hspb1	0.178047155700363	undirected	Mtif2	Hspb1
Mtif2	Hsph1	0.223163944245367	undirected	Mtif2	Hsph1
Mtif2	Gpr34	0.161362085499057	undirected	Mtif2	Gpr34
Cimip6	LOC143267514	0.104663221760346	undirected	Cimip6	LOC143267514
Cimip6	LOC143267515	0.130884511716682	undirected	Cimip6	LOC143267515
Cimip6	Bst1	0.181803505433807	undirected	Cimip6	Bst1
Cimip6	Tmem33	0.160562622309164	undirected	Cimip6	Tmem33
Cimip6	Swt1	0.139723867961808	undirected	Cimip6	Swt1
Cimip6	Sdf2l1	0.154261367018903	undirected	Cimip6	Sdf2l1
Cimip6	LOC102908853	0.102521118476911	undirected	Cimip6	LOC102908853
Cimip6	LOC143269238	0.10858729543269	undirected	Cimip6	LOC143269238
Cimip6	LOC143269277	0.152134413440502	undirected	Cimip6	LOC143269277
Cimip6	LOC143269254	0.25484869532462	undirected	Cimip6	LOC143269254
Cimip6	LOC143269276	0.274425627658381	undirected	Cimip6	LOC143269276
Cimip6	LOC143269239	0.277393445890811	undirected	Cimip6	LOC143269239
Cimip6	Sla	0.103048063909877	undirected	Cimip6	Sla
Cimip6	St13	0.131827662669375	undirected	Cimip6	St13
Cimip6	LOC102913681	0.151456322000437	undirected	Cimip6	LOC102913681
Cimip6	LOC102913375	0.119631188061712	undirected	Cimip6	LOC102913375
Cimip6	P4ha1	0.213510769559004	undirected	Cimip6	P4ha1
Cimip6	Cirbp	0.121398533109548	undirected	Cimip6	Cirbp
Cimip6	Hspb1	0.152090201594838	undirected	Cimip6	Hspb1
Cimip6	Hsph1	0.189437793864286	undirected	Cimip6	Hsph1
LOC143267514	LOC143267515	0.102218406720393	undirected	LOC143267514	LOC143267515
LOC143267514	Bst1	0.147379275799339	undirected	LOC143267514	Bst1
LOC143267514	Tmem33	0.170418622400863	undirected	LOC143267514	Tmem33
LOC143267514	Swt1	0.160185932635098	undirected	LOC143267514	Swt1
LOC143267514	Sdf2l1	0.153872067733262	undirected	LOC143267514	Sdf2l1
LOC143267514	LOC102908853	0.113132760821662	undirected	LOC143267514	LOC102908853
LOC143267514	Ccdc125	0.105015849050897	undirected	LOC143267514	Ccdc125
LOC143267514	LOC143269277	0.111238883161254	undirected	LOC143267514	LOC143269277
LOC143267514	LOC143269254	0.196661404974326	undirected	LOC143267514	LOC143269254
LOC143267514	LOC143269276	0.204614763104759	undirected	LOC143267514	LOC143269276
LOC143267514	LOC143269239	0.207545057633479	undirected	LOC143267514	LOC143269239
LOC143267514	St13	0.158174267274167	undirected	LOC143267514	St13
LOC143267514	LOC102913681	0.175244096418117	undirected	LOC143267514	LOC102913681
LOC143267514	LOC102913375	0.122709799572542	undirected	LOC143267514	LOC102913375
LOC143267514	P4ha1	0.199030207478289	undirected	LOC143267514	P4ha1
LOC143267514	Cirbp	0.114684014943918	undirected	LOC143267514	Cirbp
LOC143267514	Hspb1	0.129121545979849	undirected	LOC143267514	Hspb1
LOC143267514	Hsph1	0.18272459955081	undirected	LOC143267514	Hsph1
LOC143267514	Gpr34	0.124805346578004	undirected	LOC143267514	Gpr34
LOC143267515	Bst1	0.170422185286931	undirected	LOC143267515	Bst1
LOC143267515	Tmem33	0.146168821686523	undirected	LOC143267515	Tmem33
LOC143267515	Swt1	0.132828779778446	undirected	LOC143267515	Swt1
LOC143267515	Sdf2l1	0.132508476929675	undirected	LOC143267515	Sdf2l1
LOC143267515	LOC143269277	0.154297877537814	undirected	LOC143267515	LOC143269277
LOC143267515	LOC143269254	0.27372475306142	undirected	LOC143267515	LOC143269254
LOC143267515	LOC143269276	0.320340395604019	undirected	LOC143267515	LOC143269276
LOC143267515	LOC143269239	0.320726589393369	undirected	LOC143267515	LOC143269239
LOC143267515	St13	0.119485452608228	undirected	LOC143267515	St13
LOC143267515	LOC102913681	0.148683486577901	undirected	LOC143267515	LOC102913681
LOC143267515	LOC102913375	0.124955319882271	undirected	LOC143267515	LOC102913375
LOC143267515	P4ha1	0.184038815578262	undirected	LOC143267515	P4ha1
LOC143267515	Hspb1	0.160224972249055	undirected	LOC143267515	Hspb1
LOC143267515	Hsph1	0.167384360789107	undirected	LOC143267515	Hsph1
Bst1	Nsun7	0.137483264154467	undirected	Bst1	Nsun7
Bst1	Tmem33	0.189023818562236	undirected	Bst1	Tmem33
Bst1	Swt1	0.168070382777131	undirected	Bst1	Swt1
Bst1	Sdf2l1	0.156681886117507	undirected	Bst1	Sdf2l1
Bst1	LOC143268112	0.120444086078628	undirected	Bst1	LOC143268112
Bst1	LOC102908853	0.111538122818257	undirected	Bst1	LOC102908853
Bst1	LOC102905401	0.102912712185684	undirected	Bst1	LOC102905401
Bst1	LOC102902910	0.127288784744089	undirected	Bst1	LOC102902910
Bst1	Ccdc125	0.111692482951987	undirected	Bst1	Ccdc125
Bst1	LOC143269126	0.115804373917276	undirected	Bst1	LOC143269126
Bst1	LOC143269238	0.147682792801877	undirected	Bst1	LOC143269238
Bst1	LOC143269277	0.158513822639756	undirected	Bst1	LOC143269277
Bst1	LOC143269254	0.240430018604849	undirected	Bst1	LOC143269254
Bst1	LOC143269276	0.244485193363369	undirected	Bst1	LOC143269276
Bst1	LOC143269239	0.247887984976759	undirected	Bst1	LOC143269239
Bst1	Sla	0.129159151732287	undirected	Bst1	Sla
Bst1	Cyth4	0.110980263742964	undirected	Bst1	Cyth4
Bst1	St13	0.161172939223849	undirected	Bst1	St13
Bst1	LOC102913681	0.185676159373849	undirected	Bst1	LOC102913681
Bst1	LOC102913375	0.163367388636929	undirected	Bst1	LOC102913375
Bst1	P4ha1	0.215133827327028	undirected	Bst1	P4ha1
Bst1	Cirbp	0.118204853948968	undirected	Bst1	Cirbp
Bst1	Srsf9	0.102326636622633	undirected	Bst1	Srsf9
Bst1	Hspb1	0.161708402884124	undirected	Bst1	Hspb1
Bst1	Hsph1	0.193947672469884	undirected	Bst1	Hsph1
Bst1	Gpr34	0.1193705975714	undirected	Bst1	Gpr34
Nsun7	Tmem33	0.157804009144889	undirected	Nsun7	Tmem33
Nsun7	Swt1	0.13805208944101	undirected	Nsun7	Swt1
Nsun7	Sdf2l1	0.120121744515918	undirected	Nsun7	Sdf2l1
Nsun7	LOC102904734	0.106534873418094	undirected	Nsun7	LOC102904734
Nsun7	LOC143269126	0.11443011289576	undirected	Nsun7	LOC143269126
Nsun7	LOC143269277	0.111256485425651	undirected	Nsun7	LOC143269277
Nsun7	LOC143269254	0.170040509405551	undirected	Nsun7	LOC143269254
Nsun7	LOC143269276	0.177334554996941	undirected	Nsun7	LOC143269276
Nsun7	LOC143269239	0.181292754639731	undirected	Nsun7	LOC143269239
Nsun7	Sla	0.103611565698537	undirected	Nsun7	Sla
Nsun7	St13	0.126311220963603	undirected	Nsun7	St13
Nsun7	LOC102913681	0.111830389644292	undirected	Nsun7	LOC102913681
Nsun7	P4ha1	0.15459658472022	undirected	Nsun7	P4ha1
Nsun7	Hsph1	0.165739622061234	undirected	Nsun7	Hsph1
Tmem33	Swt1	0.219272025036032	undirected	Tmem33	Swt1
Tmem33	Sdf2l1	0.202498905954938	undirected	Tmem33	Sdf2l1
Tmem33	LOC143268112	0.13370806145313	undirected	Tmem33	LOC143268112
Tmem33	LOC102904734	0.13562659462201	undirected	Tmem33	LOC102904734
Tmem33	LOC102908853	0.140417035085273	undirected	Tmem33	LOC102908853
Tmem33	LOC102905401	0.114399917462989	undirected	Tmem33	LOC102905401
Tmem33	LOC102902910	0.168834919023832	undirected	Tmem33	LOC102902910
Tmem33	Ccdc125	0.121223575834421	undirected	Tmem33	Ccdc125
Tmem33	LOC121822847	0.137162756419933	undirected	Tmem33	LOC121822847
Tmem33	LOC102917459	0.118989137610289	undirected	Tmem33	LOC102917459
Tmem33	LOC143269126	0.167023122955205	undirected	Tmem33	LOC143269126
Tmem33	LOC143269238	0.130271193808903	undirected	Tmem33	LOC143269238
Tmem33	LOC143269277	0.17435612951363	undirected	Tmem33	LOC143269277
Tmem33	LOC143269254	0.207820252303128	undirected	Tmem33	LOC143269254
Tmem33	LOC143269276	0.219805814978644	undirected	Tmem33	LOC143269276
Tmem33	LOC143269239	0.224352901271528	undirected	Tmem33	LOC143269239
Tmem33	LOC121824536	0.107474735216828	undirected	Tmem33	LOC121824536
Tmem33	Sla	0.18436564637847	undirected	Tmem33	Sla
Tmem33	Cyth4	0.143869703534273	undirected	Tmem33	Cyth4
Tmem33	St13	0.214216187922488	undirected	Tmem33	St13
Tmem33	LOC102913681	0.183381401209524	undirected	Tmem33	LOC102913681
Tmem33	LOC102913375	0.173523837984028	undirected	Tmem33	LOC102913375
Tmem33	P4ha1	0.242810792464218	undirected	Tmem33	P4ha1
Tmem33	Tbxa2r	0.107701537931467	undirected	Tmem33	Tbxa2r
Tmem33	Cirbp	0.151692512523633	undirected	Tmem33	Cirbp
Tmem33	Srsf9	0.139736889621068	undirected	Tmem33	Srsf9
Tmem33	Hspb1	0.180281461018026	undirected	Tmem33	Hspb1
Tmem33	Hsph1	0.21802200684078	undirected	Tmem33	Hsph1
Tmem33	Gpr34	0.145592592904948	undirected	Tmem33	Gpr34
Swt1	Sdf2l1	0.187763123423029	undirected	Swt1	Sdf2l1
Swt1	LOC143268112	0.132489503128398	undirected	Swt1	LOC143268112
Swt1	LOC102904734	0.131036829679117	undirected	Swt1	LOC102904734
Swt1	LOC102908853	0.136371485364022	undirected	Swt1	LOC102908853
Swt1	LOC102905401	0.108736872711557	undirected	Swt1	LOC102905401
Swt1	LOC102902910	0.160822546467072	undirected	Swt1	LOC102902910
Swt1	Ccdc125	0.115250194911965	undirected	Swt1	Ccdc125
Swt1	LOC121822847	0.140452244404257	undirected	Swt1	LOC121822847
Swt1	LOC102917459	0.121514639028177	undirected	Swt1	LOC102917459
Swt1	LOC143269126	0.156095392887429	undirected	Swt1	LOC143269126
Swt1	LOC143269238	0.115249082609843	undirected	Swt1	LOC143269238
Swt1	LOC143269277	0.156332320975092	undirected	Swt1	LOC143269277
Swt1	LOC143269254	0.193063462513531	undirected	Swt1	LOC143269254
Swt1	LOC143269276	0.204069012200109	undirected	Swt1	LOC143269276
Swt1	LOC143269239	0.208509403499909	undirected	Swt1	LOC143269239
Swt1	LOC121824536	0.100166903346293	undirected	Swt1	LOC121824536
Swt1	Sla	0.166347920059651	undirected	Swt1	Sla
Swt1	Cyth4	0.147513168929821	undirected	Swt1	Cyth4
Swt1	St13	0.202652546625134	undirected	Swt1	St13
Swt1	LOC102913681	0.178420620196259	undirected	Swt1	LOC102913681
Swt1	LOC102913375	0.162896653101193	undirected	Swt1	LOC102913375
Swt1	P4ha1	0.232659136416437	undirected	Swt1	P4ha1
Swt1	Tbxa2r	0.116942724596324	undirected	Swt1	Tbxa2r
Swt1	Cirbp	0.144104361359795	undirected	Swt1	Cirbp
Swt1	Srsf9	0.138131776440468	undirected	Swt1	Srsf9
Swt1	LOC102920763	0.100703211229208	undirected	Swt1	LOC102920763
Swt1	Denr	0.100708393739283	undirected	Swt1	Denr
Swt1	Hspb1	0.16059944323897	undirected	Swt1	Hspb1
Swt1	Hsph1	0.212315134478683	undirected	Swt1	Hsph1
Swt1	Gpr34	0.142688117999465	undirected	Swt1	Gpr34
Sdf2l1	LOC143268112	0.12356846854466	undirected	Sdf2l1	LOC143268112
Sdf2l1	LOC102904734	0.138913788540928	undirected	Sdf2l1	LOC102904734
Sdf2l1	LOC102908853	0.15018646853502	undirected	Sdf2l1	LOC102908853
Sdf2l1	LOC102905401	0.130205266189643	undirected	Sdf2l1	LOC102905401
Sdf2l1	LOC102902910	0.131106131670227	undirected	Sdf2l1	LOC102902910
Sdf2l1	Ccdc125	0.125271404025146	undirected	Sdf2l1	Ccdc125
Sdf2l1	LOC121822847	0.125787382744044	undirected	Sdf2l1	LOC121822847
Sdf2l1	Ubxn8	0.130133193471036	undirected	Sdf2l1	Ubxn8
Sdf2l1	LOC102917459	0.116200314423929	undirected	Sdf2l1	LOC102917459
Sdf2l1	LOC143269126	0.145723282279185	undirected	Sdf2l1	LOC143269126
Sdf2l1	LOC143269238	0.115268003562207	undirected	Sdf2l1	LOC143269238
Sdf2l1	LOC143269277	0.153036316893653	undirected	Sdf2l1	LOC143269277
Sdf2l1	LOC143269254	0.2065682421833	undirected	Sdf2l1	LOC143269254
Sdf2l1	LOC143269276	0.213987089392715	undirected	Sdf2l1	LOC143269276
Sdf2l1	LOC143269239	0.21872848217276	undirected	Sdf2l1	LOC143269239
Sdf2l1	LOC121824536	0.124344673232268	undirected	Sdf2l1	LOC121824536
Sdf2l1	Sla	0.194201355916568	undirected	Sdf2l1	Sla
Sdf2l1	Cyth4	0.140938768773495	undirected	Sdf2l1	Cyth4
Sdf2l1	St13	0.18785251307675	undirected	Sdf2l1	St13
Sdf2l1	LOC102913681	0.181774135498848	undirected	Sdf2l1	LOC102913681
Sdf2l1	LOC102913375	0.16225844801952	undirected	Sdf2l1	LOC102913375
Sdf2l1	P4ha1	0.281225181392628	undirected	Sdf2l1	P4ha1
Sdf2l1	Tbxa2r	0.109269717375063	undirected	Sdf2l1	Tbxa2r
Sdf2l1	Cirbp	0.166626197238344	undirected	Sdf2l1	Cirbp
Sdf2l1	Srsf9	0.125891884316099	undirected	Sdf2l1	Srsf9
Sdf2l1	Hspb1	0.187393480791534	undirected	Sdf2l1	Hspb1
Sdf2l1	Hsph1	0.248612059387929	undirected	Sdf2l1	Hsph1
Sdf2l1	Gpr34	0.140035093361707	undirected	Sdf2l1	Gpr34
LOC143268112	LOC143269277	0.108528715118304	undirected	LOC143268112	LOC143269277
LOC143268112	LOC143269254	0.186547505550791	undirected	LOC143268112	LOC143269254
LOC143268112	LOC143269276	0.197069464286742	undirected	LOC143268112	LOC143269276
LOC143268112	LOC143269239	0.200473537998932	undirected	LOC143268112	LOC143269239
LOC143268112	St13	0.112274225540371	undirected	LOC143268112	St13
LOC143268112	LOC102913681	0.122152501030444	undirected	LOC143268112	LOC102913681
LOC143268112	LOC102913375	0.100813927607992	undirected	LOC143268112	LOC102913375
LOC143268112	P4ha1	0.173406200980943	undirected	LOC143268112	P4ha1
LOC143268112	Cirbp	0.110910870170122	undirected	LOC143268112	Cirbp
LOC143268112	Hspb1	0.114299291658016	undirected	LOC143268112	Hspb1
LOC143268112	Hsph1	0.161426076954635	undirected	LOC143268112	Hsph1
LOC102904734	LOC143269126	0.125548505505564	undirected	LOC102904734	LOC143269126
LOC102904734	LOC143269277	0.111871764042927	undirected	LOC102904734	LOC143269277
LOC102904734	LOC143269254	0.166708184262764	undirected	LOC102904734	LOC143269254
LOC102904734	LOC143269276	0.168756990736998	undirected	LOC102904734	LOC143269276
LOC102904734	LOC143269239	0.17320039226575	undirected	LOC102904734	LOC143269239
LOC102904734	Sla	0.116527870223648	undirected	LOC102904734	Sla
LOC102904734	St13	0.126900772763787	undirected	LOC102904734	St13
LOC102904734	LOC102913681	0.121525622288276	undirected	LOC102904734	LOC102913681
LOC102904734	P4ha1	0.170966608813036	undirected	LOC102904734	P4ha1
LOC102904734	Cirbp	0.106284180956684	undirected	LOC102904734	Cirbp
LOC102904734	Hspb1	0.110794618177497	undirected	LOC102904734	Hspb1
LOC102904734	Hsph1	0.183125597314174	undirected	LOC102904734	Hsph1
LOC102904734	Gpr34	0.122695189095481	undirected	LOC102904734	Gpr34
LOC102908853	LOC102905401	0.110080213128825	undirected	LOC102908853	LOC102905401
LOC102908853	LOC102902910	0.100589678986308	undirected	LOC102908853	LOC102902910
LOC102908853	LOC102916214	0.136329343078684	undirected	LOC102908853	LOC102916214
LOC102908853	Ccdc125	0.124484888462777	undirected	LOC102908853	Ccdc125
LOC102908853	LOC121822847	0.137381644424201	undirected	LOC102908853	LOC121822847
LOC102908853	Ubxn8	0.245487850982499	undirected	LOC102908853	Ubxn8
LOC102908853	LOC102917459	0.113031017757028	undirected	LOC102908853	LOC102917459
LOC102908853	LOC143269277	0.109235636105981	undirected	LOC102908853	LOC143269277
LOC102908853	LOC143269254	0.156186501456302	undirected	LOC102908853	LOC143269254
LOC102908853	LOC143269276	0.15237791529645	undirected	LOC102908853	LOC143269276
LOC102908853	LOC143269239	0.155931777698138	undirected	LOC102908853	LOC143269239
LOC102908853	LOC121824536	0.112552763617853	undirected	LOC102908853	LOC121824536
LOC102908853	Sla	0.126386433268373	undirected	LOC102908853	Sla
LOC102908853	Cyth4	0.116659666941734	undirected	LOC102908853	Cyth4
LOC102908853	St13	0.132977021701209	undirected	LOC102908853	St13
LOC102908853	LOC102913681	0.150607027061303	undirected	LOC102908853	LOC102913681
LOC102908853	LOC102913375	0.11780229151172	undirected	LOC102908853	LOC102913375
LOC102908853	P4ha1	0.195637378846571	undirected	LOC102908853	P4ha1
LOC102908853	Cirbp	0.12155115121921	undirected	LOC102908853	Cirbp
LOC102908853	Hspb1	0.123865735799027	undirected	LOC102908853	Hspb1
LOC102908853	Hsph1	0.183576922767055	undirected	LOC102908853	Hsph1
LOC102908853	Gpr34	0.133142018302599	undirected	LOC102908853	Gpr34
LOC102905401	LOC121822847	0.109773980061028	undirected	LOC102905401	LOC121822847
LOC102905401	LOC143269254	0.135166737951783	undirected	LOC102905401	LOC143269254
LOC102905401	LOC143269276	0.13424316966358	undirected	LOC102905401	LOC143269276
LOC102905401	LOC143269239	0.137203687047917	undirected	LOC102905401	LOC143269239
LOC102905401	Cyth4	0.104220109463179	undirected	LOC102905401	Cyth4
LOC102905401	St13	0.104764708627218	undirected	LOC102905401	St13
